cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885619-Redmond_Earthpowder_Amazingly_Natural_Toothpowder_Peppermint/,,"Redmond Earthpowder Amazingly Natural Toothpowder, Peppermint",01,https://static.ewg.org/skindeep_images/8856/885619.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885614-Redmond_Earthpaste_Toothpaste_Wintergreen/,,"Redmond Earthpaste Toothpaste, Wintergreen",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/915964-Olivia_Care_Activated_Charcoal_Tooth_Polish_Charcoal__Coconut/,,"Olivia Care Activated Charcoal Tooth Polish, Charcoal + Coconut",01,https://static.ewg.org/skindeep_images/9159/915964.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/842052-Xlear_Xylitol_Spray_Toothpaste_Peppermint/,Xlear,"Xylitol Spray Toothpaste, Peppermint",01,https://static.ewg.org/skindeep_images/8420/842052.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/656660-Herbaliz_Tooth_Powder_/,Herbaliz,Tooth Powder,01,https://static.ewg.org/skindeep_images/6566/656660.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/941050-Garners_Garden_Activated_Tooth_Powder_with_Organic_Neem_and_Peppermint_Powders/,Garner's Garden,"Activated Tooth Powder, with Organic Neem and Peppermint Powders",01,https://static.ewg.org/skindeep_images/9410/941050.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/936331-Earthley_Remineralizing_Tooth_Powder_LemonBerry/,Earthley,"Remineralizing Tooth Powder, Lemon-Berry",01,https://static.ewg.org/skindeep_images/9363/936331.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/697837-Arganat_All_Natural_Clay_Toothpaste_Cinnamon_/,Arganat,"All Natural Clay Toothpaste, Cinnamon",01,https://static.ewg.org/skindeep_images/6978/697837.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897302-HealingScents_Dr_Christophers_Herbal_Tooth_Powder/,Healing-Scents,Dr. Christopher's Herbal Tooth Powder,01,https://static.ewg.org/skindeep_images/8973/897302.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/697836-Arganat_All_Natural_Clay_Toothpaste_Nature/,Arganat,"All Natural Clay Toothpaste, Nature",01,https://static.ewg.org/skindeep_images/6978/697836.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/697835-Arganat_All_Natural_Clay_Toothpaste_Whitening_Nature_/,Arganat,"All Natural Clay Toothpaste, Whitening Nature",01,https://static.ewg.org/skindeep_images/6978/697835.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877579-Dr_Bronners_All_One_Toothpaste_Anise/,Dr. Bronner's,"All One Toothpaste, Anise",01,https://static.ewg.org/skindeep_images/8775/877579.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789913-JASON_Sea_Fresh_AntiCavity__Strengthening_Gel_Deep_Sea_Spearmint/,JASON,"Sea Fresh Anti-Cavity & Strengthening Gel, Deep Sea Spearmint",01,https://static.ewg.org/skindeep_images/7899/789913.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789873-JASON_Sea_Fresh_Strengthening_Paste_Deep_Sea_Spearmint/,JASON,"Sea Fresh Strengthening Paste, Deep Sea Spearmint",01,https://static.ewg.org/skindeep_images/7898/789873.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/876134-Eco_Dent_Daily_Care_Baking_Soda_Toothpowder_Cinnamon/,Eco-Dent,"Eco Dent Daily Care Baking Soda Toothpowder, Cinnamon",01,https://static.ewg.org/skindeep_images/8761/876134.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877826-My_Magic_Mud_Polishing_Tooth_Powder_Spearmint/,,"My Magic Mud Polishing Tooth Powder, Spearmint",01,https://static.ewg.org/skindeep_images/8778/877826.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/786596-Grin_Made_by_Nature_Strawberry_Kids_toothpaste/,Grin,Made by Nature Strawberry Kids toothpaste,02,https://static.ewg.org/skindeep_images/7865/786596.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/925217-Simple_Truth_Plaque_Removing__Whitening_Toothpaste_Peppermint/,,"Simple Truth Plaque Removing & Whitening Toothpaste, Peppermint",02,https://static.ewg.org/skindeep_images/9252/925217.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/872726-Equate_Antiplaque__Whitening_Toothpaste_Peppermint/,Equate,"Antiplaque & Whitening Toothpaste, Peppermint",02,https://static.ewg.org/skindeep_images/8727/872726.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/875243-Better_For_You_Peppermint_Antiplaque__Whitening_Toothpaste/,,Better For You Peppermint Antiplaque & Whitening Toothpaste,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880847-Dr_Gingers_Coconut_Oil_Toothpaste_Coconut_Mint/,,"Dr. Ginger's Coconut Oil Toothpaste, Coconut Mint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/924599-Burts_Bees_Purely_White_FluorideFree_Toothpaste_Zen_Peppermint/,Burt's Bees,"Purely White Fluoride-Free Toothpaste, Zen Peppermint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886592-Toms_of_Maine_Natural_Antiplaque_Tartar_Control_Plus_Whitening_Toothpaste_Spearmint/,Tom's of Maine,Natural Antiplaque Tartar Control Plus Whitening Toothpaste Spearmint,02,https://static.ewg.org/skindeep_images/8865/886592.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879951-Toms_of_Maine_Whole_Care_Toothpaste_Wintermint/,Tom's of Maine,"Whole Care Toothpaste, Wintermint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/922925-Hello_Epic_Whitening_Fluoride_Toothpaste_Activated_Charcoal__Matcha_Green_Tea/,,"Hello Epic Whitening Fluoride Toothpaste, Activated Charcoal + Matcha Green Tea",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879784-Toms_of_Maine_Childrens_Silly_Strawberry_Toothpaste/,Tom's of Maine,Children's Silly Strawberry Toothpaste,02,https://static.ewg.org/skindeep_images/8797/879784.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/786597-Grin_Made_by_Nature_Orange_Kids_Toothpaste/,Grin,Made by Nature Orange Kids Toothpaste,02,https://static.ewg.org/skindeep_images/7865/786597.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/922750-Burts_Bees_Fluoride_Free_Charcoal_Toothpaste_Zen_Peppermint_Zen_Peppermint/,Burt's Bees,"Fluoride Free Charcoal Toothpaste, Zen Peppermint, Zen Peppermint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885937-Burts_Bees_Fluoride_Free_Toothpaste_Fruit_Fusion_Fruit_Fusion/,Burt's Bees,"Fluoride Free Toothpaste, Fruit Fusion, Fruit Fusion",02,https://static.ewg.org/skindeep_images/8859/885937.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880704-Hello_Naturally_Friendly_Activated_Charcoal_With_Fresh_Mint__Coconut_Oil_Epic_Whitening_Fluoride_Toothpaste/,,Hello Naturally Friendly Activated Charcoal With Fresh Mint + Coconut Oil Epic Whitening Fluoride Toothpaste,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880515-Toms_of_Maine_Anticavity_Toothpaste_Spearmint/,Tom's of Maine,"Anticavity Toothpaste, Spearmint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885620-Redmond_Earth_Paste_Amazingly_Natural_Toothpaste_Peppermint/,,"Redmond Earth Paste Amazingly Natural Toothpaste, Peppermint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879296-Dr_Gingers_Coconut_Oil_Toothpaste_With_White_Charcoal_Coconut_Mint_Coconut_Mint/,,"Dr Ginger's Coconut Oil Toothpaste With White Charcoal, Coconut Mint, Coconut Mint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877740-Active_Wow_Activated_Coconut_Charcoal_Powder_Peppermint/,,"Active Wow Activated Coconut Charcoal Powder, Peppermint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877737-Active_Wow_Activated_Coconut_Charcoal_Powder_Vanilla/,,"Active Wow Activated Coconut Charcoal Powder, Vanilla",02,https://static.ewg.org/skindeep_images/8777/877737.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897295-HealingScents_Tooth_Gel_Lemon_Ice/,Healing-Scents,"Tooth Gel, Lemon Ice",02,https://static.ewg.org/skindeep_images/8972/897295.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/786593-Grin_Made_by_Nature_Freshening_toothpaste/,Grin,Made by Nature Freshening toothpaste,02,https://static.ewg.org/skindeep_images/7865/786593.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/881697-Dr_Bronners_AllOne_Toothpaste_Cinnamon/,Dr. Bronner's,"All-One Toothpaste, Cinnamon",02,https://static.ewg.org/skindeep_images/8816/881697.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/924566-Dr_Bronners_Peppermint_AllOne_Toothpaste_Peppermint/,Dr. Bronner's,"Peppermint All-One Toothpaste, Peppermint",02,https://static.ewg.org/skindeep_images/9245/924566.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/876399-Spry_Natural_Toothpaste_Spearmint/,Spry,"Natural Toothpaste, Spearmint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/918112-Desert_Essence_Activated_Charcoal_Toothpaste_Fresh_Mint/,Desert Essence,"Activated Charcoal Toothpaste, Fresh Mint",02,https://static.ewg.org/skindeep_images/9181/918112.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789912-JASON_Healthy_Mouth_AntiCavity__Tartar_Control_Gel_Tea_Tree_Oil__Cinnamon/,JASON,"Healthy Mouth Anti-Cavity & Tartar Control Gel, Tea Tree Oil & Cinnamon",02,https://static.ewg.org/skindeep_images/7899/789912.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897439-Young_Living_Thieves_Toothpaste_Dentarome_Ultra/,Young Living,"Thieves Toothpaste, Dentarome Ultra",02,https://static.ewg.org/skindeep_images/8974/897439.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789870-JASON_Healthy_Mouth_Tartar_Control_Paste_Tea_Tree_Oil__Cinnamon/,JASON,"Healthy Mouth Tartar Control Paste, Tea Tree Oil & Cinnamon",02,https://static.ewg.org/skindeep_images/7898/789870.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/936329-Earthley_Remineralizing_Tooth_Powder_Spice/,Earthley,"Remineralizing Tooth Powder, Spice",02,https://static.ewg.org/skindeep_images/9363/936329.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/941037-Dirt_Dont_Hurt_Mineral_Tooth_Powder/,Dirt Don't Hurt,Mineral Tooth Powder,02,https://static.ewg.org/skindeep_images/9410/941037.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897294-HealingScents_Tooth_Gel_OrangeMint/,Healing-Scents,"Tooth Gel, OrangeMint",02,https://static.ewg.org/skindeep_images/8972/897294.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897438-Young_Living_Thieves_Toothpaste_AromaBright/,Young Living,"Thieves Toothpaste, AromaBright",02,https://static.ewg.org/skindeep_images/8974/897438.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/838046-Brandless_Toothpaste/,Brandless,Toothpaste,02,https://static.ewg.org/skindeep_images/8380/838046.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897292-HealingScents_Tooth_Gel_Peppermint/,Healing-Scents,"Tooth Gel, Peppermint",02,https://static.ewg.org/skindeep_images/8972/897292.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/848585-Himalaya_Botanique_Whitening_Complete_Care_Toothpaste_Simply_Mint/,,"Himalaya Botanique Whitening Complete Care Toothpaste, Simply Mint",02,https://static.ewg.org/skindeep_images/8485/848585.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789878-JASON_Simply_Coconut_Whitening_Toothpaste_Coconut_Cream/,JASON,"Simply Coconut Whitening Toothpaste, Coconut Cream",02,https://static.ewg.org/skindeep_images/7898/789878.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/818236-Lush_Toothy_Tabs_Boom/,LUSH,"Toothy Tabs, Boom!",02,https://static.ewg.org/skindeep_images/8182/818236.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789909-JASON_Nutrismile_Enamel_Defense_Paste_Orange_Cinnamon__Mint/,JASON,"Nutrismile Enamel Defense Paste, Orange, Cinnamon & Mint",02,https://static.ewg.org/skindeep_images/7899/789909.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/847299-Himalaya_Botanique_Complete_Care_Whitening_Toothpaste_Simply_Peppermint/,,"Himalaya Botanique Complete Care Whitening Toothpaste, Simply Peppermint",02,https://static.ewg.org/skindeep_images/8472/847299.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/941035-Dirt_Dont_Hurt_Charcoal_Tooth_Powder/,Dirt Don't Hurt,Charcoal Tooth Powder,02,https://static.ewg.org/skindeep_images/9410/941035.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/936330-Earthley_Remineralizing_Tooth_Powder_Mint/,Earthley,"Remineralizing Tooth Powder, Mint",02,https://static.ewg.org/skindeep_images/9363/936330.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/926979-Trader_Joes_Antiplaque_Toothpaste_Fennel_Propolis__Myrrh/,Trader Joe's,"Antiplaque Toothpaste, Fennel, Propolis & Myrrh",02,https://static.ewg.org/skindeep_images/9269/926979.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880639-Frau_Fowler_Mouth_Medic_Tooth__Gum_Powder/,,Frau Fowler Mouth Medic Tooth & Gum Powder,02,https://static.ewg.org/skindeep_images/8806/880639.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789910-JASON_Powersmile_Whitening_Paste_Vanilla_Peppermint_/,JASON,"Powersmile Whitening Paste, Vanilla Peppermint",02,https://static.ewg.org/skindeep_images/7899/789910.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897293-HealingScents_Tooth_Gel_Spearmint/,Healing-Scents,"Tooth Gel, Spearmint",02,https://static.ewg.org/skindeep_images/8972/897293.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877781-Active_Wow_Activated_Coconut_Charcoal_Powder_Spearmint/,,"Active Wow Activated Coconut Charcoal Powder, Spearmint",02,https://static.ewg.org/skindeep_images/8777/877781.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897296-HealingScents_Tooth_Gel_Cinnamon/,Healing-Scents,"Tooth Gel, Cinnamon",02,https://static.ewg.org/skindeep_images/8972/897296.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916898-Essential_Oxygen_Br_Tooth_Polish_Peppermint/,,"Essential Oxygen Br Tooth Polish, Peppermint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789911-JASON_Powersmile_AntiCavity__Whitening_Gel_Powerful_Peppermint/,JASON,"Powersmile Anti-Cavity & Whitening Gel, Powerful Peppermint",02,https://static.ewg.org/skindeep_images/7899/789911.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/847298-Himalaya_Complete_Care_Tooth_Paste/,,Himalaya Complete Care Tooth Paste,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/915967-Olive_Care_Tooth_Polish_Whitening_Powder_Turmeric__Charcoal/,,"Olive Care Tooth Polish Whitening Powder, Turmeric + Charcoal",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/796314-RADIUS_Organic_Coconut_Banana_Toothpaste/,,RADIUS Organic Coconut Banana Toothpaste,02,https://static.ewg.org/skindeep_images/7963/796314.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/878862-Listerine_Mouth_Clean_Chewable_Tablets_Clean_Mint_/,Listerine,"Mouth Clean Chewable Tablets, Clean Mint",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789872-JASON_Powersmile_Whitening_Paste_Powerful_Peppermint/,JASON,"Powersmile Whitening Paste, Powerful Peppermint",02,https://static.ewg.org/skindeep_images/7898/789872.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885017-Colgate_Total_Sf_Whitening_Toothpaste/,Colgate,Total Sf Whitening Toothpaste,03,https://static.ewg.org/skindeep_images/8850/885017.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879882-Hello_Fluoride_Toothpaste_Bubble_Gum/,,"Hello Fluoride Toothpaste, Bubble Gum",03,https://static.ewg.org/skindeep_images/8798/879882.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880072-Colgate_Total_Anticavity_Antigingivitis_and_Antisensitivity_Toothpaste/,Colgate,"Total Anticavity, Antigingivitis and Antisensitivity Toothpaste",03,https://static.ewg.org/skindeep_images/8800/880072.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880897-Hello_Naturally_Friendly_Wild_Strawberry_Fluoride_Toothpaste/,,Hello Naturally Friendly Wild Strawberry Fluoride Toothpaste,03,https://static.ewg.org/skindeep_images/8808/880897.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882164-Crest_3D_White_Charcoal_Whitening_Therapy_Fluoride_Anticavity_Toothpaste_Invigorating_Mint/,Crest,"3D White Charcoal Whitening Therapy Fluoride Anticavity Toothpaste,...",03,https://static.ewg.org/skindeep_images/8821/882164.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/875411-Crest_Pro_Health_Whitening_Power_Toothpaste_Antigingivitis_and_Sensitive_Teeth/,Crest,"Pro Health Whitening Power Toothpaste, Anti-gingivitis and Sensitive Teeth",03,https://static.ewg.org/skindeep_images/8754/875411.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880885-The_Natural_Dentist_Cocomint_Charcoal_Whitening_Fluoride_Toothpaste_Cocomint/,,"The Natural Dentist Cocomint Charcoal Whitening Fluoride Toothpaste, Cocomint",03,https://static.ewg.org/skindeep_images/8808/880885.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/875350-Dg_Health_Maximum_Strength_Sensitive_Toothpaste_With_Fluoride/,,Dg Health Maximum Strength Sensitive Toothpaste With Fluoride,03,https://static.ewg.org/skindeep_images/8753/875350.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886453-Hello_Sensitivity_Relief_Fluoride_Toothpaste_Soothing_Mint_With_Coconut_Oil_Soothing_Mint_With_Coconut_Oil/,,"Hello Sensitivity Relief Fluoride Toothpaste, Soothing Mint With Coconut Oil, Soothing Mint With Coconut Oil",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886070-Colgate_Anticavity_Toothpaste_for_Sensitive_Teeth_Mint_Clean/,Colgate,"Anticavity Toothpaste for Sensitive Teeth, Mint Clean",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885762-Dg_Health_Restore__Defend_Sensitive_Whitening_Toothpaste_With_Fluoride/,,Dg Health Restore & Defend Sensitive Whitening Toothpaste With Fluoride,03,https://static.ewg.org/skindeep_images/8857/885762.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917142-Crest_Cavity_Protection_Regular_Paste_Fluoride_Anticavity_Toothpaste/,Crest,Cavity Protection Regular Paste Fluoride Anticavity Toothpaste,03,https://static.ewg.org/skindeep_images/9171/917142.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885624-Burts_Bees_Clean__Fresh_Fluoride_Toothpaste_Mint_Medley/,Burt's Bees,"Clean & Fresh Fluoride Toothpaste, Mint Medley",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/881181-Burts_Bees_Enamel_Care_Fluoride_Toothpaste_Mountain_Mint/,Burt's Bees,"Enamel Care Fluoride Toothpaste, Mountain Mint",03,https://static.ewg.org/skindeep_images/8811/881181.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877780-TopCare_Everyday_Anticavity_Toothpaste_Sensitive_/,Topcare,"Everyday Anticavity Toothpaste, Sensitive",03,https://static.ewg.org/skindeep_images/8777/877780.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/881404-Toms_of_Maine_Luminous_White_Toothpaste_With_Fluoride_Spearmint/,Tom's of Maine,"Luminous White Toothpaste With Fluoride, Spearmint",03,https://static.ewg.org/skindeep_images/8814/881404.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/862056-Parodontax_Extra_Fresh_Toothpaste_for_Bleeding_Gums/,,Parodontax Extra Fresh Toothpaste for Bleeding Gums,03,https://static.ewg.org/skindeep_images/8620/862056.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/924612-Burts_Bees_Extra_White_Fluoride_Toothpaste_Zen_Peppermint/,Burt's Bees,"Extra White Fluoride Toothpaste, Zen Peppermint",03,https://static.ewg.org/skindeep_images/9246/924612.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/871724-Crest_3D_White_Brilliance_Fluoride_Anticavity_Toothpaste_Vibrant_Peppermint/,Crest,"3D White Brilliance Fluoride Anticavity Toothpaste, Vibrant Peppermint",03,https://static.ewg.org/skindeep_images/8717/871724.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885008-Colgate_Total_Sf_Deep_Clean_Anticavity_Antigingivitis_and_Antisensitivity_Toothpaste/,Colgate,"Total Sf Deep Clean Anticavity, Antigingivitis and Antisensitivity Toothpaste",03,https://static.ewg.org/skindeep_images/8850/885008.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/847872-Crest_3D_White_Brilliance__Advanced_Freshness_Fluoride_Anticavity_Toothpaste_Mesmerizing_Mint/,Crest,"3D White Brilliance + Advanced Freshness Fluoride Anticavity Toothpaste,...",03,https://static.ewg.org/skindeep_images/8478/847872.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/922748-Native_Detoxifying_Fluoride_Anticavity_Toothpaste_Charcoal_With_Mint/,Native,"Detoxifying Fluoride Anticavity Toothpaste, Charcoal With Mint",03,https://static.ewg.org/skindeep_images/9227/922748.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880516-Toms_of_Maine_Luminous_White_Natural_Anticavity_Toothpaste_Clean_Mint/,Tom's of Maine,"Luminous White Natural Anticavity Toothpaste, Clean Mint",03,https://static.ewg.org/skindeep_images/8805/880516.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/922029-Native_Fluoride_Free_Toothpaste_Charcoal_With_Mint/,Native,"Fluoride Free Toothpaste, Charcoal With Mint",03,https://static.ewg.org/skindeep_images/9220/922029.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879320-The_Natural_Dentist_Healthy_Teeth__Gums_Fluoride_Free_Toothpaste_Peppermint_Sage/,Natural Dentist,"The Healthy Teeth & Gums Fluoride Free Toothpaste, Peppermint Sage",03,https://static.ewg.org/skindeep_images/8793/879320.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/884540-Burts_Bees_Fluoride_Toothpaste_for_Kids_Fruit_Fusion/,Burt's Bees,"Fluoride Toothpaste for Kids, Fruit Fusion",03,https://static.ewg.org/skindeep_images/8845/884540.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886028-Colgate_Essentials_Clean_Mint_Toothpaste_With_Coconut_Oil_Clean_Mint/,Colgate,"Essentials Clean Mint Toothpaste With Coconut Oil, Clean Mint",03,https://static.ewg.org/skindeep_images/8860/886028.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/878778-Rembrandt_Anticavity_Fluoride_Toothpaste_With_Peroxide_Peppermint/,Rembrandt,"Anticavity Fluoride Toothpaste With Peroxide, Peppermint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/872545-Crest_Gum_Detoxify_Deep_Clean_Fluoride_Toothpaste/,Crest,Gum Detoxify Deep Clean Fluoride Toothpaste,03,https://static.ewg.org/skindeep_images/8725/872545.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916905-Arm__Hammer_Complete_Care_Fluoride_Anticavity_Toothpaste_Fresh_Mint/,Arm & Hammer,"Complete Care Fluoride Anticavity Toothpaste, Fresh Mint",03,https://static.ewg.org/skindeep_images/9169/916905.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880395-Toms_of_Maine_Rapid_Relief_for_Sensitive_Teeth_Fresh_Mint/,Tom's of Maine,"Rapid Relief for Sensitive Teeth, Fresh Mint",03,https://static.ewg.org/skindeep_images/8803/880395.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/871147-Crest_Gum_Detoxify_Deep_Clean_Toothpaste/,Crest,Gum Detoxify Deep Clean Toothpaste,03,https://static.ewg.org/skindeep_images/8711/871147.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880115-Colgate_Total_Sf_Sensitivity_Relief_Toothpaste_Clean_Mint/,Colgate,"Total Sf Sensitivity Relief Toothpaste, Clean Mint",03,https://static.ewg.org/skindeep_images/8801/880115.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/883746-Sensodyne_Pro_Namel_Daily_Protection_Toothpaste_Mint_Essence/,Sensodyne,"Pro Namel Daily Protection Toothpaste, Mint Essence",03,https://static.ewg.org/skindeep_images/8837/883746.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916902-Orajel_Paw_Patrol_Anticavity_Fluoride_Toothpaste_Bubble_Berry/,Orajel,"Paw Patrol Anticavity Fluoride Toothpaste, Bubble Berry",03,https://static.ewg.org/skindeep_images/9169/916902.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880119-Toms_of_Maine_Luminous_White_Anticavity_Fluoride_Toothpaste_Clean_Mint/,Tom's of Maine,"Luminous White Anticavity Fluoride Toothpaste, Clean Mint",03,https://static.ewg.org/skindeep_images/8801/880119.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/926903-Nu_Skin_AP24_Whitening_Fluoride_Toothpaste/,Nu Skin,AP24 Whitening Fluoride Toothpaste,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
