cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Makeup,Lipstick,https://www.ewg.org/skindeep/products/806023-Fenty_Beauty_Mattemoiselle_1010_Thicc_Tiger_Tini/,Fenty Beauty,"Mattemoiselle 10/10, (Thicc, Tiger Tini)",03,https://static.ewg.org/skindeep_images/8060/806023.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812191-Colourpop_Ultra_Metallic_Lip_3Way/,Colourpop,"Ultra Metallic Lip, 3-Way",03,https://static.ewg.org/skindeep_images/8121/812191.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/817375-Tarte_Tarteist_Lip_Paint_Manbun_TBT/,tarte,"ist Lip Paint, (Manbun, TBT)",03,https://static.ewg.org/skindeep_images/8173/817375.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/811963-Colourpop_Ultra_Matte_Lip_Arriba/,Colourpop,"Ultra Matte Lip, Arriba!",03,https://static.ewg.org/skindeep_images/8119/811963.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/858892-Wet_N_Wild_Velvet_Matte_Lip_Color_A362_Looking_for_Truffle/,Wet N Wild,"Velvet Matte Lip Color, A362 Looking for Truffle",03,https://static.ewg.org/skindeep_images/8588/858892.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840235-Morphe_Lip_Crayon_IRL/,Morphe,"Lip Crayon, IRL",03,https://static.ewg.org/skindeep_images/8402/840235.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941554-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Chosen_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Chosen",03,https://phorcys-static.ewg.org/image/contents/551619/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812210-Colourpop_Ultra_Matte_Lip_Love_Bug/,Colourpop,"Ultra Matte Lip, Love Bug",03,https://static.ewg.org/skindeep_images/8122/812210.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938195-Uoma_Beauty_Badass_Icon_Matte_Lipstick_Angela_/,Uoma,"Beauty Badass Icon Matte Lipstick, Angela",03,https://static.ewg.org/skindeep_images/9381/938195.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/805996-Fenty_Beauty_Mattemoiselle_Shawty/,Fenty Beauty,"Mattemoiselle, Shawty",03,https://static.ewg.org/skindeep_images/8059/805996.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840248-Morphe_Lip_Crayon_MCM/,Morphe,"Lip Crayon, MCM",03,https://static.ewg.org/skindeep_images/8402/840248.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/808612-Too_Faced_Melted_MatteTallic_Liquified_Metallic_Matte_Lipstick_Caffeine_Queen/,Too Faced,"Melted Matte-Tallic Liquified Metallic Matte Lipstick, Caffeine Queen",03,https://static.ewg.org/skindeep_images/8086/808612.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812173-Colourpop_Ultra_Matte_Lip_Sessy/,Colourpop,"Ultra Matte Lip, Sessy",03,https://static.ewg.org/skindeep_images/8121/812173.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891831-bareMinerals_Statement_Luxe_Shine_Lipstick_Srsly_Red/,Bareminerals,"Statement Luxe Shine Lipstick, Srsly Red",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891881-bareMinerals_Gen_Nude_Patent_Liquid_Lipstick_Cant_Even/,Bareminerals,"Gen Nude Patent Liquid Lipstick, Can't Even",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840265-Morphe_Lip_Crayon_IMO/,Morphe,"Lip Crayon, IMO",03,https://static.ewg.org/skindeep_images/8402/840265.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/892992-Anastasia_Beverly_Hills_Matte_Lipstick_Plumeria/,Anastasia,"Beverly Hills Matte Lipstick, Plumeria",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/927209-Bitzy_Matte_Lipstick_Crayon_Meltdown/,Bitzy,"Matte Lipstick Crayon, Meltdown",03,https://static.ewg.org/skindeep_images/9272/927209.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812165-Colourpop_Ultra_Blotted_Lip_Slide/,Colourpop,"Ultra Blotted Lip, Slide",03,https://static.ewg.org/skindeep_images/8121/812165.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812615-Ilia_Lipstick_Crayon_Dress_You_Up/,ILia,"Lipstick Crayon, Dress You Up",03,https://static.ewg.org/skindeep_images/8126/812615.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938207-Uoma_Beauty_Badass_Icon_Matte_Lipstick_Tracy_/,Uoma,"Beauty Badass Icon Matte Lipstick, Tracy",03,https://static.ewg.org/skindeep_images/9382/938207.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/807140-Colourpop_Creme_Lux_Lipstick_Tip_Toe/,,"Colourpop Creme Lux Lipstick, Tip Toe",03,https://static.ewg.org/skindeep_images/8071/807140.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/803761-Au_Naturale_SuStain_Lip_Stain/,,Au Naturale Su/Stain Lip Stain,03,https://static.ewg.org/skindeep_images/8037/803761.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938386-Beautycounter_Sheer_Genius_Conditioning_Lipstick_Plum_/,Beautycounter,"Sheer Genius Conditioning Lipstick, Plum",03,https://static.ewg.org/skindeep_images/9383/938386.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838369-Morphe_Cream_Lipstick_Shady/,Morphe,"Cream Lipstick, Shady",03,https://static.ewg.org/skindeep_images/8383/838369.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812166-Colourpop_Ultra_Blotted_Lip_Soda_Pop/,Colourpop,"Ultra Blotted Lip, Soda Pop",03,https://static.ewg.org/skindeep_images/8121/812166.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/935967-Wet_N_Wild_Megalast_Liquid_Catsuit_High_Shine_Lipstick_Late_Night_Done_Right_900_C/,Wet N Wild,"Megalast Liquid Catsuit High Shine Lipstick, Late Night Done Right 900 C",03,https://static.ewg.org/skindeep_images/9359/935967.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838345-Morphe_Matte_Lipstick_Fling/,Morphe,"Matte Lipstick, Fling",03,https://static.ewg.org/skindeep_images/8383/838345.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/893045-Anastasia_Beverly_Hills_Liquid_Lipstick_Reqiuem/,Anastasia,"Beverly Hills Liquid Lipstick, Reqiuem",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/927215-Bitzy_Matte_Lipstick_Crayon_Ravishing/,Bitzy,"Matte Lipstick Crayon, Ravishing",03,https://static.ewg.org/skindeep_images/9272/927215.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/935999-Wet_N_Wild_Megalast_Liquid_Catsuit_Metallic_Lipstick_Ride_on_My_Copper_939_A/,Wet N Wild,"Megalast Liquid Catsuit Metallic Lipstick, Ride on My Copper 939 A",03,https://static.ewg.org/skindeep_images/9359/935999.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/878958-Hard_Candy_Glitteratzi_Press__Play_Glitter_Reveal_Lipcolor_1450_Dazzle/,Hard Candy,"Glitteratzi Press + Play Glitter Reveal Lipcolor, 1450 Dazzle",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881420-FLOWER_Hydrasilk_Ultimate_Lip_Butter_Blush_Petal/,FLOWER,"Hydrasilk Ultimate Lip Butter, Blush Petal",03,https://static.ewg.org/skindeep_images/8814/881420.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891874-bareMinerals_Gen_Nude_Patent_Liquid_Lipstick_Everything/,Bareminerals,"Gen Nude Patent Liquid Lipstick, Everything",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881109-Beauty_Bakerie_Cake_Pop_Lippie_Iced_Raspberries/,Beauty Bakerie,"Cake Pop Lippie, Iced Raspberries",03,https://static.ewg.org/skindeep_images/8811/881109.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812236-Colourpop_Ultra_Satin_Lip_The_Rabbit/,Colourpop,"Ultra Satin Lip, The Rabbit",03,https://static.ewg.org/skindeep_images/8122/812236.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/817380-Tarte_Lippie_Lingerie_Matte_Tint_Envy/,tarte,"Lippie Lingerie Matte Tint, Envy",03,https://static.ewg.org/skindeep_images/8173/817380.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938206-Uoma_Beauty_Badass_Icon_Matte_Lipstick_Tina_/,Uoma,"Beauty Badass Icon Matte Lipstick, Tina",03,https://static.ewg.org/skindeep_images/9382/938206.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/795478-Josie_Maran_Argan_Color_Stick/,Josie Maran,Argan Color Stick,03,https://static.ewg.org/skindeep_images/7954/795478.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838370-Morphe_Cream_Lipstick_Brag/,Morphe,"Cream Lipstick, Brag",03,https://static.ewg.org/skindeep_images/8383/838370.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938202-Uoma_Beauty_Badass_Icon_Matte_Lipstick_Funmilayo/,Uoma,"Beauty Badass Icon Matte Lipstick, Funmilayo",03,https://static.ewg.org/skindeep_images/9382/938202.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838346-Morphe_Matte_Lipstick_Flame/,Morphe,"Matte Lipstick, Flame",03,https://static.ewg.org/skindeep_images/8383/838346.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/923408-Elf_Sheer_Slick_Lipstick_Dragon_Fruit_82155/,e.l.f.,"Sheer Slick Lipstick, Dragon Fruit 82155",03,https://static.ewg.org/skindeep_images/9234/923408.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938389-Beautycounter_Sheer_Genius_Conditioning_Lipstick_Rosewood/,Beautycounter,"Sheer Genius Conditioning Lipstick, Rosewood",03,https://static.ewg.org/skindeep_images/9383/938389.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/811900-Colourpop_Lippie_Stix_Thousand_Percent/,Colourpop,"Lippie Stix, Thousand Percent",03,https://static.ewg.org/skindeep_images/8119/811900.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/546799-Beautycounter_Lip_Sheer__Coral/,Beautycounter,Lip Sheer - Coral,03,https://static.ewg.org/skindeep_images/5467/546799.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/808124-RMS_Beauty_Lip2Cheek_Smile_Beloved/,rms beauty,"Lip2Cheek, (Smile, Beloved)",03,https://static.ewg.org/skindeep_images/8081/808124.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941607-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Magnetic/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Magnetic",03,https://phorcys-static.ewg.org/image/contents/551645/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/876080-Wet_N_Wild_Megalast_Liquid_Catsuit_Metallic_Lipstick_36229_Wicked_Pink/,Wet N Wild,"Megalast Liquid Catsuit Metallic Lipstick, 36229 Wicked Pink",03,https://static.ewg.org/skindeep_images/8760/876080.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/927212-Bitzy_Matte_Lipstick_Crayon_Sandy_Beach/,Bitzy,"Matte Lipstick Crayon, Sandy Beach",03,https://static.ewg.org/skindeep_images/9272/927212.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941120-Marie_Hunter_Intense_Matte_Lipstick_Gracious/, ,"MarieHunterIntenseMatteLipstick,Gracious",03,https://static.ewg.org/skindeep_images/9411/941120.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/808634-Too_Faced_Melted_MatteTallic_Liquified_Metallic_Matte_Lipstick_Breakup_Makeup/,Too Faced,"Melted Matte-Tallic Liquified Metallic Matte Lipstick, Breakup, Makeup",03,https://static.ewg.org/skindeep_images/8086/808634.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812209-Colourpop_Ultra_Matte_Lip_Mama/,Colourpop,"Ultra Matte Lip, Mama",03,https://static.ewg.org/skindeep_images/8122/812209.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839680-Urban_Decay_Vice_Lipstick_Safe_Word/,Urban Decay,"Vice Lipstick, Safe Word",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/897475-Young_Living_Savvy_Minerals_Cinnamint_Infused_Lipstick_Untamed/,Young Living,"Savvy Minerals Cinnamint Infused Lipstick, Untamed",03,https://static.ewg.org/skindeep_images/8974/897475.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/889975-Wet_N_Wild_Megalast_Liquid_Catsuit_High_Shine_Lipstick_978A_Devils_Advocate/,Wet N Wild,"Megalast Liquid Catsuit High Shine Lipstick, 978A Devil's Advocate",03,https://static.ewg.org/skindeep_images/8899/889975.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812193-Colourpop_Ultra_Satin_Lip_Rever/,Colourpop,"Ultra Satin Lip, Rever",03,https://static.ewg.org/skindeep_images/8121/812193.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941620-Danessa_Myricks_ColorFix_Glaze_Kaleidoscope/,,"Danessa Myricks ColorFix Glaze, Kaleidoscope",03,https://phorcys-static.ewg.org/image/contents/551653/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/806301-Thrive_Causemetics_Triple_Threat_Color_Stick_Dionne/,Thrive Causemetics,"Triple Threat Color Stick, Dionne",03,https://static.ewg.org/skindeep_images/8063/806301.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/888894-BH_Cosmetics_Cashmere_Cream_Shook/,BH Cosmetics,"Cashmere Cream, Shook",03,https://static.ewg.org/skindeep_images/8888/888894.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938397-Lauren_Conrad_Beauty_The_Lipstick_Juneberry/,Lauren Conrad,"Beauty The Lipstick, Juneberry",03,https://static.ewg.org/skindeep_images/9383/938397.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/898172-Fenty_Beauty_Poutsicle_Juicy_Satin_Lipstick_Sun_Snatched/,Fenty Beauty,"Poutsicle Juicy Satin Lipstick, Sun Snatched",03,https://static.ewg.org/skindeep_images/8981/898172.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941604-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Glacier_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Glacier",03,https://phorcys-static.ewg.org/image/contents/551642/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/808597-Too_Faced_Melted_MatteTallic_Liquified_Metallic_Matte_Lipstick_I_Dare_You/,Too Faced,"Melted Matte-Tallic Liquified Metallic Matte Lipstick, I Dare You",03,https://static.ewg.org/skindeep_images/8085/808597.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/880805-Black_Radiance_Lipstick_Berry_Bold/,Black Radiance,"Lipstick, Berry Bold",03,https://static.ewg.org/skindeep_images/8808/880805.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/810796-Kaja_2s_Company_Nude_Lipstick__Liner_Duo_Lipstick_Ghost_Flower/,Kaja,"2's Company Nude Lipstick & Liner Duo Lipstick, Ghost Flower",03,https://static.ewg.org/skindeep_images/8107/810796.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941584-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Quiet_Storm_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Quiet Storm",03,https://phorcys-static.ewg.org/image/contents/551633/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/923387-Elf_Srsly_Satin_Lipstick_Creme/,e.l.f.,"Srsly Satin Lipstick, Creme",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/927083-Kjaer_Weis_Lipstick_Brilliant_/, ,"KjaerWeisLipstick,Brilliant",03,https://static.ewg.org/skindeep_images/9270/927083.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/805998-Fenty_Beauty_Mattemoiselle_Midnight_Wasabi/,Fenty Beauty,"Mattemoiselle, Midnight Wasabi",03,https://static.ewg.org/skindeep_images/8059/805998.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838352-Morphe_Cream_Lipstick_Butterflies/,Morphe,"Cream Lipstick, Butterflies",03,https://static.ewg.org/skindeep_images/8383/838352.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891871-bareMinerals_Gen_Nude_Patent_Liquid_Lipstick_Major/,Bareminerals,"Gen Nude Patent Liquid Lipstick, Major",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/837775-Alima_Pure_Lip_Tint_Honey/,Alima Pure,"Lip Tint, Honey",03,https://static.ewg.org/skindeep_images/8377/837775.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839672-Urban_Decay_Vice_Lipstick_Oblivion/,Urban Decay,"Vice Lipstick, Oblivion",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891885-bareMinerals_Gen_Nude_Patent_Liquid_Lipstick_Dahling/,Bareminerals,"Gen Nude Patent Liquid Lipstick, Dahling",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/811644-Benefit_Posietint_PoppyPink_Tinted_Lip__Cheek_Stain/,Benefit,Posietint Poppy-Pink Tinted Lip & Cheek Stain,03,https://static.ewg.org/skindeep_images/8116/811644.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941574-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Medallion/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Medallion",03,https://phorcys-static.ewg.org/image/contents/551628/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/883354-Luminess_Lion_King_Be_Brave_Matte_Lipstick_Lions_Mane/,Luminess,"Lion King Be Brave Matte Lipstick, Lion's Mane",03,https://static.ewg.org/skindeep_images/8833/883354.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839659-Urban_Decay_Vice_Lipstick_Heartless/,Urban Decay,"Vice Lipstick, Heartless",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/817363-Tarte_Tarteist_Lip_Paint_Crop_Top/,tarte,"ist Lip Paint, Crop Top",03,https://static.ewg.org/skindeep_images/8173/817363.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/811933-Colourpop_Lippie_Stix_Bichette/,Colourpop,"Lippie Stix, Bichette",03,https://static.ewg.org/skindeep_images/8119/811933.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/927084-Kjaer_Weis_Lip_Tint_Goddess/, ,"KjaerWeisLipTint,Goddess",03,https://static.ewg.org/skindeep_images/9270/927084.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812201-Colourpop_Ultra_Matte_Lip_Speed_Dial/,Colourpop,"Ultra Matte Lip, Speed Dial",03,https://static.ewg.org/skindeep_images/8122/812201.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838349-Morphe_Matte_Lipstick_Jelly/,Morphe,"Matte Lipstick, Jelly",03,https://static.ewg.org/skindeep_images/8383/838349.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/810800-Kaja_2s_Company_Nude_Lipstick__Liner_Duo_Lipstick_Sand_Dunes/,Kaja,"2's Company Nude Lipstick & Liner Duo Lipstick, Sand Dunes",03,https://static.ewg.org/skindeep_images/8108/810800.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839676-Urban_Decay_Vice_Lipstick_Rapture/,Urban Decay,"Vice Lipstick, Rapture",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/892228-Anastasia_Beverly_Hills_Matte_Lipstick_Rogue/,Anastasia,"Beverly Hills Matte Lipstick, Rogue",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/888893-BH_Cosmetics_Cashmere_Cream_Hustle/,BH Cosmetics,"Cashmere Cream, Hustle",03,https://static.ewg.org/skindeep_images/8888/888893.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/920399-Victoria_Beckham_Beauty_Bitten_Lip_Tint_Bisou/,Victoria Beckham Beauty,"Bitten Lip Tint, Bisou",03,https://static.ewg.org/skindeep_images/9203/920399.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812190-Colourpop_Ultra_Matte_Lip_Bad_Habit/,Colourpop,"Ultra Matte Lip, Bad Habit",03,https://static.ewg.org/skindeep_images/8121/812190.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/888898-BH_Cosmetics_Cashmere_Cream_TBH/,BH Cosmetics,"Cashmere Cream, TBH",03,https://static.ewg.org/skindeep_images/8888/888898.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881099-Beauty_Bakerie_Cake_Pop_Lippie_Sonrisa_Souffle/,Beauty Bakerie,"Cake Pop Lippie, Sonrisa Souffle",03,https://static.ewg.org/skindeep_images/8810/881099.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941601-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Celebration_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Celebration",03,https://phorcys-static.ewg.org/image/contents/551640/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/893082-Anastasia_Beverly_Hills_Matte_Lipstick_Petal/,Anastasia,"Beverly Hills Matte Lipstick, Petal",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/892995-Anastasia_Beverly_Hills_Matte_Lipstick_Cotton_Candy/,Anastasia,"Beverly Hills Matte Lipstick, Cotton Candy",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839647-Urban_Decay_Vice_Lipstick_Carnal/,Urban Decay,"Vice Lipstick, Carnal",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840233-Morphe_Lip_Crayon_Morphe/,Morphe,"Lip Crayon,",03,https://static.ewg.org/skindeep_images/8402/840233.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838358-Morphe_Cream_Lipstick_Love_Triangle/,Morphe,"Cream Lipstick, Love Triangle",03,https://static.ewg.org/skindeep_images/8383/838358.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839645-Urban_Decay_Vice_Lipstick_Bad_Blood/,Urban Decay,"Vice Lipstick, Bad Blood",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/880560-Wet_N_Wild_Megalast_Liquid_Catsuit_High_Shine_Lipstick_947B_Berry_Down_Lo_Berry_Down_Lo/,Wet N Wild,"Megalast Liquid Catsuit High Shine Lipstick, 947B Berry Down Lo, Berry Down Lo",03,https://static.ewg.org/skindeep_images/8805/880560.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891961-Black_Up_Lip_Lacquer_VL_10/,Black Up,"Lip Lacquer, VL 10",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839633-Urban_Decay_Vice_Lipstick_66/,Urban Decay,"Vice Lipstick, 66",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840262-Morphe_Lip_Crayon_TBT/,Morphe,"Lip Crayon, TBT",03,https://static.ewg.org/skindeep_images/8402/840262.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/807130-Colourpop_Creme_Lux_Lipstick_Cmon_Sis/,,"Colourpop Creme Lux Lipstick, C'mon Sis",03,https://static.ewg.org/skindeep_images/8071/807130.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/858887-Wet_N_Wild_Velvet_Matte_Lip_Color_A361_Toffee_Frappe/,Wet N Wild,"Velvet Matte Lip Color, A361 Toffee Frappe",03,https://static.ewg.org/skindeep_images/8588/858887.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941570-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Latte_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Latte",03,https://phorcys-static.ewg.org/image/contents/551617/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838348-Morphe_Matte_Lipstick_Lust/,Morphe,"Matte Lipstick, Lust",03,https://static.ewg.org/skindeep_images/8383/838348.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/935976-Wet_N_Wild_Megalast_Liquid_Catsuit_Matte_Lipstick_Toffee_Talk_972_A/,Wet N Wild,"Megalast Liquid Catsuit Matte Lipstick, Toffee Talk 972 A",03,https://static.ewg.org/skindeep_images/9359/935976.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/837782-Alima_Pure_Lip_Tint_Blackberry/,Alima Pure,"Lip Tint, Blackberry",03,https://static.ewg.org/skindeep_images/8377/837782.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938198-Uoma_Beauty_Badass_Icon_Matte_Lipstick_Chaka_/,Uoma,"Beauty Badass Icon Matte Lipstick, Chaka",03,https://static.ewg.org/skindeep_images/9381/938198.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/805989-Fenty_Beauty_Mattemoiselle_MaDamn/,Fenty Beauty,"Mattemoiselle, Ma'Damn",03,https://static.ewg.org/skindeep_images/8059/805989.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/818755-isoi_Bulgarian_Rose_Natural_Lip_Color_Muse_Coral/,isoi,"Bulgarian Rose Natural Lip Color, Muse Coral",03,https://static.ewg.org/skindeep_images/8187/818755.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941605-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Goldmine_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Goldmine",03,https://phorcys-static.ewg.org/image/contents/551643/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941595-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Spicey_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Spicey",03,https://phorcys-static.ewg.org/image/contents/551638/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839240-Lancome_Le_Metallique_Metallic_Lip_Lacquer_11_Brushed_Gold/,Lancome,"Le Metallique Metallic Lip Lacquer, 11 Brushed Gold",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839688-Urban_Decay_Vice_Lipstick_Vanity_Kills/,Urban Decay,"Vice Lipstick, Vanity Kills",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
